Date,Date,Open,Close,Close1,adi_d,ema_d,Change,ChangePre
2020-04-08,2020-04-08,92.56999969482422,94.87000274658203,91.94999694824219,2476342.816747965,92.05795673376778,2.3000030517578125,2.9200057983398438
2020-04-06,2020-04-06,26.510000228881836,26.350000381469727,25.219999313354492,-111122.22330940726,27.190712359013226,-0.15999984741210938,1.1300010681152344
2020-04-07,2020-04-07,27.899999618530273,26.780000686645508,26.350000381469727,-119009.89438463986,27.078617428674093,-1.1199989318847656,0.43000030517578125
2020-04-08,2020-04-08,27.489999771118164,28.040000915527344,26.780000686645508,-573148.0086021369,27.038801863070283,0.5500011444091797,1.260000228881836
2020-04-09,2020-04-09,28.920000076293945,29.579999923706055,28.040000915527344,-439300.2595981712,27.172295070064557,0.6599998474121094,1.539999008178711
2020-04-22,2020-04-22,27.860000610351562,27.450000762939453,26.959999084472656,-457537.2584335722,27.256813741404805,-0.4099998474121094,0.4900016784667969
2020-04-23,2020-04-23,27.690000534057617,27.3700008392334,27.450000762939453,-443137.1659069251,27.282572010942758,-0.31999969482421875,-0.07999992370605469
2020-05-18,2020-05-18,34.619998931884766,36.720001220703125,32.7400016784668,-71697.82979310211,35.37146130333832,2.1000022888183594,3.979999542236328
2020-05-19,2020-05-19,36.2400016784668,35.81999969482422,36.720001220703125,292938.9575034804,35.55126662565363,-0.4200019836425781,-0.9000015258789062
2020-05-20,2020-05-20,36.08000183105469,36.2599983215332,35.81999969482422,132441.29124653977,35.587097701543044,0.17999649047851562,0.4399986267089844
2020-05-21,2020-05-21,36.04999923706055,36.13999938964844,36.2599983215332,69761.2966052802,35.6768177842084,0.09000015258789062,-0.11999893188476562
2020-05-22,2020-05-22,36.52000045776367,35.880001068115234,36.13999938964844,-70099.68882790941,35.73857533160041,-0.6399993896484375,-0.2599983215332031
2020-05-26,2020-05-26,37.61000061035156,38.63999938964844,35.880001068115234,-95880.81289245535,35.75743209646905,1.029998779296875,2.759998321533203
2020-05-14,2020-05-14,118.9800033569336,122.5199966430664,121.5,-400799400.2036307,130.18545363025953,3.5399932861328125,1.0199966430664062
2020-05-15,2020-05-15,118.33000183105469,120.0,122.5199966430664,-364074300.27187526,129.1633926986338,1.6699981689453125,-2.5199966430664062
2020-05-18,2020-05-18,126.18000030517578,135.44000244140625,120.0,-361925932.4660591,127.94160700548262,9.260002136230469,15.44000244140625
2020-05-19,2020-05-19,137.0,130.44000244140625,135.44000244140625,-324542968.4328067,128.94139306360577,-6.55999755859375,-5.0
2020-05-20,2020-05-20,133.27000427246094,133.32000732421875,130.44000244140625,-355383482.408379,129.1412076473125,0.0500030517578125,2.8800048828125
2020-05-21,2020-05-21,137.0,139.0,133.32000732421875,-356016289.3127978,129.6983809375667,2.0,5.67999267578125
2020-04-02,2020-04-02,19.649999618530273,20.56999969482422,19.770000457763672,37547608.08059356,21.76641006911258,0.9200000762939453,0.7999992370605469
2020-04-03,2020-04-03,20.399999618530273,20.030000686645508,20.56999969482422,81885501.9704061,21.606888685874132,-0.3699989318847656,-0.5399990081787109
2020-04-06,2020-04-06,21.030000686645508,21.389999389648438,20.030000686645508,58691554.97943002,21.39663695264365,0.3599987030029297,1.3599987030029297
2020-04-07,2020-04-07,22.799999237060547,22.139999389648438,21.389999389648438,104480602.64184418,21.39575194424429,-0.6599998474121094,0.75
2020-04-08,2020-04-08,22.40999984741211,23.450000762939453,22.139999389648438,63167731.21025697,21.49498493696484,1.0400009155273438,1.3100013732910156
2020-04-09,2020-04-09,24.06999969482422,24.860000610351562,23.450000762939453,123906403.39022726,21.755653713761458,0.7900009155273438,1.4099998474121094
2020-04-06,2020-04-06,6.849999904632568,7.150000095367432,6.550000190734863,-556735.8850484549,8.456267055606375,0.3000001907348633,0.5999999046325684
2020-04-07,2020-04-07,7.409999847412109,7.639999866485596,7.150000095367432,-303989.0210098985,8.282098127574516,0.23000001907348633,0.48999977111816406
2020-04-08,2020-04-08,7.769999980926514,8.069999694824219,7.639999866485596,-477099.9909594055,8.196485026095994,0.2999997138977051,0.42999982833862305
2020-04-09,2020-04-09,8.430000305175781,9.390000343322754,8.069999694824219,-466961.3572298118,8.179620315259758,0.9600000381469727,1.3200006484985352
2020-04-13,2020-04-13,9.90999984741211,9.300000190734863,9.390000343322754,-42982.22307510767,8.34100431900149,-0.6099996566772461,-0.09000015258789062
2020-04-14,2020-04-14,9.699999809265137,9.319999694824219,9.300000190734863,-193587.48337584,8.468870435232606,-0.38000011444091797,0.01999950408935547
2020-04-07,2020-04-07,34.0,34.16999816894531,32.709999084472656,370137.42292615294,33.61434142983872,0.1699981689453125,1.4599990844726562
2020-04-20,2020-04-20,32.0099983215332,33.470001220703125,33.36000061035156,326012.41674142156,33.670848072292586,1.4600028991699219,0.1100006103515625
2020-04-21,2020-04-21,32.189998626708984,33.529998779296875,33.470001220703125,330019.59566808614,33.644068492080656,1.3400001525878906,0.05999755859375
2020-04-22,2020-04-22,33.09000015258789,32.97999954223633,33.529998779296875,390751.1764126216,33.62885919704282,-0.1100006103515625,-0.5499992370605469
2020-04-23,2020-04-23,33.43000030517578,34.290000915527344,32.97999954223633,279566.1888397936,33.54234457640196,0.8600006103515625,1.3100013732910156
2020-04-24,2020-04-24,34.459999084472656,35.720001220703125,34.290000915527344,314901.0440798416,33.64203208828535,1.2600021362304688,1.4300003051757812
2020-04-24,2020-04-24,32.65999984741211,33.13999938964844,32.560001373291016,-1644658.1485611266,32.77205800690837,0.4799995422363281,0.5799980163574219
2020-09-29,2020-09-29,32.459999084472656,32.33000183105469,32.619998931884766,-1926116.858874684,32.76477761553836,-0.12999725341796875,-0.2899971008300781
2020-09-30,2020-09-30,32.59000015258789,32.2599983215332,32.33000183105469,-1877035.318869098,32.706807510940536,-0.3300018310546875,-0.07000350952148438
2020-10-01,2020-10-01,32.150001525878906,32.43000030517578,32.2599983215332,-1948572.4590133098,32.647232952352894,0.279998779296875,0.17000198364257812
2020-10-02,2020-10-02,31.739999771118164,33.36000061035156,32.43000030517578,-1951520.912625786,32.61826859939595,1.6200008392333984,0.9300003051757812
2020-10-05,2020-10-05,33.91999816894531,34.869998931884766,33.36000061035156,-1833712.8321196907,32.717166200856695,0.9500007629394531,1.5099983215332031
2021-08-25,2021-08-25,74.30999755859375,73.80000305175781,74.52999877929688,41656260.89828368,75.37963452480346,-0.5099945068359375,-0.7299957275390625
2021-08-26,2021-08-26,73.61000061035156,73.7699966430664,73.80000305175781,40238130.33926024,75.16901699506404,0.15999603271484375,-0.03000640869140625
2021-08-27,2021-08-27,74.0999984741211,73.97000122070312,73.7699966430664,41713017.62934287,74.98248094813103,-0.12999725341796875,0.20000457763671875
2021-08-30,2021-08-30,74.25,76.0,73.97000122070312,40602883.620135814,74.84748365114065,1.75,2.029998779296875
2021-08-31,2021-08-31,75.9800033569336,76.22000122070312,76.0,44496443.88305636,75.00115249765523,0.23999786376953125,0.220001220703125
2021-09-01,2021-09-01,76.55000305175781,77.5999984741211,76.22000122070312,48248127.66238853,75.16366566072828,1.0499954223632812,1.3799972534179688
2020-04-07,2020-04-07,4.889999866485596,4.710000038146973,4.409999847412109,43070952.46373079,4.895085316104336,-0.17999982833862305,0.3000001907348633
2020-04-08,2020-04-08,4.960000038146973,5.699999809265137,4.710000038146973,29153200.41040008,4.870407279043355,0.7399997711181641,0.9899997711181641
2020-04-22,2020-04-22,4.71999979019165,4.599999904632568,4.53000020980835,-12588495.469560508,4.904744604416237,-0.11999988555908203,0.06999969482421875
2020-04-23,2020-04-23,4.590000152587891,4.909999847412109,4.599999904632568,-13175916.913714288,4.864111977778414,0.31999969482421875,0.309999942779541
2020-04-24,2020-04-24,4.960000038146973,5.230000019073486,4.909999847412109,-8693640.367315475,4.87023036039624,0.26999998092651367,0.32000017166137695
2020-04-27,2020-04-27,5.460000038146973,6.409999847412109,5.230000019073486,218845.0007384885,4.918199648219873,0.9499998092651367,1.179999828338623
2020-05-13,2020-05-13,9.070330619812012,8.569119453430176,9.08650016784668,-980295.8347210279,9.48617807901517,-0.5012111663818359,-0.5173807144165039
2020-05-14,2020-05-14,8.278092384338379,8.4721097946167,8.569119453430176,-4890275.936478896,9.363903595603837,0.1940174102783203,-0.09700965881347656
2020-05-15,2020-05-15,8.286175727844238,8.779305458068848,8.4721097946167,-8565424.21249851,9.24499775547222,0.4931297302246094,0.30719566345214844
2020-05-18,2020-05-18,9.38560962677002,10.323363304138184,8.779305458068848,-4124001.75383701,9.18290544915177,0.9377536773681641,1.544057846069336
2020-05-19,2020-05-19,10.137429237365723,10.113177299499512,10.323363304138184,11463515.544181796,9.334966496483291,-0.024251937866210938,-0.21018600463867188
2020-05-20,2020-05-20,10.218270301818848,9.878739356994629,10.113177299499512,8400171.32045481,9.438727936885455,-0.33953094482421875,-0.2344379425048828
2020-04-02,2020-04-02,53.130001068115234,52.7599983215332,53.900001525878906,15390849.260574592,59.82457501921754,-0.37000274658203125,-1.1400032043457031
2020-04-03,2020-04-03,52.349998474121094,53.47999954223633,52.7599983215332,14101517.848556824,58.882631459526294,1.1300010681152344,0.720001220703125
2020-04-06,2020-04-06,56.95000076293945,60.150001525878906,53.47999954223633,15079783.18388818,58.162280537220965,3.200000762939453,6.670001983642578
2020-04-07,2020-04-07,64.69999694824219,61.75,60.150001525878906,17120053.654051892,58.42731000237536,-2.9499969482421875,1.5999984741210938
2020-04-08,2020-04-08,63.130001068115234,64.44999694824219,61.75,14694995.654934429,58.87033533539198,1.3199958801269531,2.6999969482421875
2020-04-09,2020-04-09,65.94000244140625,65.98999786376953,64.44999694824219,15914840.777427282,59.61429021710534,0.04999542236328125,1.5400009155273438
2020-04-06,2020-04-06,28.239999771118164,29.34000015258789,26.709999084472656,-3530732.924091203,33.63036540723614,1.1000003814697266,2.6300010681152344
2020-04-07,2020-04-07,31.510000228881836,30.290000915527344,29.34000015258789,-3263450.629623015,33.058316706616374,-1.2199993133544922,0.9500007629394531
2020-04-08,2020-04-08,30.649999618530273,34.369998931884766,30.290000915527344,-4604700.438756115,32.68920793447117,3.719999313354492,4.079998016357422
2020-04-09,2020-04-09,35.22999954223633,38.2400016784668,34.369998931884766,-3897502.439481414,32.91331340079299,3.0100021362304688,3.8700027465820312
2020-04-13,2020-04-13,37.900001525878906,35.349998474121094,38.2400016784668,-2980583.2854097607,33.62353850448283,-2.5500030517578125,-2.890003204345703
2020-04-14,2020-04-14,36.349998474121094,37.970001220703125,35.349998474121094,-3374613.9233691627,33.85373316710127,1.6200027465820312,2.6200027465820312
2020-04-02,2020-04-02,21.639999389648438,23.270000457763672,21.989999771118164,2256335.377745411,24.491532813917043,1.6300010681152344,1.2800006866455078
2020-04-03,2020-04-03,22.8799991607666,21.389999389648438,23.270000457763672,2542627.2661190876,24.328661833096596,-1.489999771118164,-1.8800010681152344
2020-04-06,2020-04-06,21.43000030517578,24.940000534057617,21.389999389648438,2288657.6213260675,23.93684017397018,3.510000228881836,3.5500011444091797
2020-04-07,2020-04-07,25.600000381469727,23.979999542236328,24.940000534057617,2637649.6847212496,24.070594888648504,-1.6200008392333984,-0.9600009918212891
2020-04-08,2020-04-08,24.440000534057617,25.34000015258789,23.979999542236328,2079909.038358945,24.05851550912688,0.8999996185302734,1.3600006103515625
2020-04-09,2020-04-09,26.049999237060547,27.899999618530273,25.34000015258789,2226227.4483711533,24.229380128255016,1.8500003814697266,2.559999465942383
2020-05-21,2020-05-21,40.220001220703125,41.130001068115234,40.52000045776367,-4748340.043444734,40.73751694924302,0.9099998474121094,0.6100006103515625
2020-05-26,2020-05-26,42.470001220703125,42.189998626708984,40.470001220703125,-4554622.58384727,40.74720190584071,-0.2800025939941406,1.7199974060058594
2020-07-24,2020-07-24,39.02000045776367,37.939998626708984,39.11000061035156,-3886700.074062486,40.6198807974495,-1.0800018310546875,-1.1700019836425781
2020-07-27,2020-07-27,37.7599983215332,38.38999938964844,37.939998626708984,-4452930.103156694,40.2625631746841,0.6300010681152344,0.4500007629394531
2020-07-28,2020-07-28,37.9900016784668,38.290000915527344,38.38999938964844,-3961275.4970394974,40.012888003346006,0.2999992370605469,-0.09999847412109375
2020-07-29,2020-07-29,51.810001373291016,48.06999969482422,38.290000915527344,-4096864.4447334968,39.783169724970186,-3.740001678466797,9.779998779296875
2020-09-29,2020-09-29,9.029999732971191,9.319999694824219,9.079999923706055,-3807515.470631131,9.528298728704518,0.28999996185302734,0.23999977111816406
2020-09-30,2020-09-30,9.399999618530273,9.420000076293945,9.319999694824219,-3546410.445760254,9.500525524187145,0.020000457763671875,0.10000038146972656
2020-10-01,2020-10-01,9.420000076293945,9.470000267028809,9.420000076293945,-3774848.2016932033,9.489788797801385,0.05000019073486328,0.05000019073486328
2020-10-02,2020-10-02,9.229999542236328,9.6899995803833,9.470000267028809,-3530753.9787130286,9.487150327031708,0.46000003814697266,0.2199993133544922
2020-10-05,2020-10-05,9.699999809265137,10.069999694824219,9.6899995803833,-3261621.8543039933,9.514196894145254,0.36999988555908203,0.38000011444091797
2020-10-06,2020-10-06,10.1899995803833,10.109999656677246,10.069999694824219,-2943302.142117758,9.588303934235784,-0.07999992370605469,0.039999961853027344
2020-05-13,2020-05-13,84.86000061035156,83.44999694824219,85.16999816894531,1692.5925014863606,88.22016022209887,-1.410003662109375,-1.720001220703125
2020-05-14,2020-05-14,81.87000274658203,80.30000305175781,83.44999694824219,16033.353247851426,87.58413845225132,-1.5699996948242188,-3.149993896484375
2020-05-15,2020-05-15,80.29000091552734,86.30000305175781,80.30000305175781,-155824.66380633463,86.6129203988522,6.010002136230469,6.0
2020-05-18,2020-05-18,89.97000122070312,90.81999969482422,86.30000305175781,249906.14516881006,86.57119808590629,0.8499984741210938,4.519996643066406
2020-05-19,2020-05-19,91.08000183105469,91.98999786376953,90.81999969482422,460238.1440450567,87.13770496709535,0.9099960327148438,1.1699981689453125
2020-05-20,2020-05-20,93.20999908447266,93.94999694824219,91.98999786376953,396027.1854703188,87.78467735331859,0.7399978637695312,1.9599990844726562
2020-05-18,2020-05-18,29.280000686645508,30.8799991607666,27.8799991607666,1446050.1740023876,31.0985552376114,1.5999984741210938,3.0
2020-05-20,2020-05-20,31.3700008392334,31.530000686645508,30.540000915527344,1515215.0014146466,30.998825959120353,0.15999984741210938,0.9899997711181641
2020-05-21,2020-05-21,31.329999923706055,30.43000030517578,31.530000686645508,1424865.498517858,31.06964925612371,-0.8999996185302734,-1.1000003814697266
2020-05-22,2020-05-22,30.450000762939453,31.020000457763672,30.43000030517578,1108053.7503309164,30.984362729330655,0.5699996948242188,0.5900001525878906
2020-05-26,2020-05-26,33.02000045776367,32.86000061035156,31.020000457763672,1358837.2686174714,30.98911442645506,-0.15999984741210938,1.8400001525878906
2020-11-04,2020-11-04,9.229999542236328,8.880000114440918,9.220000267028809,12311417.886335237,9.437107740996213,-0.34999942779541016,-0.3400001525878906
2020-11-05,2020-11-05,8.970000267028809,9.020000457763672,8.880000114440918,11087163.718518302,9.362826724122174,0.05000019073486328,0.1400003433227539
2020-11-06,2020-11-06,9.079999923706055,8.609999656677246,9.020000457763672,10703595.567405524,9.317116555274374,-0.4700002670288086,-0.4100008010864258
2020-11-09,2020-11-09,9.380000114440918,9.699999809265137,8.609999656677246,9689146.265067706,9.22283430212809,0.31999969482421875,1.0900001525878906
2020-11-10,2020-11-10,9.75,10.140000343322754,9.699999809265137,9116821.382206483,9.286456369746364,0.3900003433227539,0.4400005340576172
2020-11-11,2020-11-11,10.15999984741211,10.100000381469727,10.140000343322754,10859300.998193258,9.400262232889885,-0.05999946594238281,-0.039999961853027344
2020-03-26,2020-03-26,204.8000030517578,219.35000610351562,203.60000610351562,6473354.720048243,222.76374281250722,14.550003051757812,15.75
2020-03-27,2020-03-27,212.57000732421875,216.5800018310547,219.35000610351562,9066184.549457483,222.30857791797501,4.0099945068359375,-2.7700042724609375
2020-03-30,2020-03-30,220.0500030517578,222.8699951171875,216.5800018310547,9113138.917762816,221.5447677730523,2.8199920654296875,6.2899932861328125
2020-03-31,2020-03-31,222.05999755859375,229.77000427246094,222.8699951171875,10531898.762305053,221.72146475227032,7.7100067138671875,6.9000091552734375
2020-04-21,2020-04-21,15.869999885559082,15.979999542236328,16.280000686645508,-95734864.21443959,16.45438845778564,0.1099996566772461,-0.3000011444091797
2020-04-22,2020-04-22,16.31999969482422,16.1299991607666,15.979999542236328,-95889768.06812078,16.391136602379067,-0.1900005340576172,0.14999961853027344
2020-04-23,2020-04-23,16.15999984741211,15.859999656677246,16.1299991607666,-97295624.55114757,16.356318276830738,-0.3000001907348633,-0.26999950408935547
2020-04-24,2020-04-24,16.010000228881836,15.920000076293945,15.859999656677246,-99953214.5893704,16.290142460810273,-0.09000015258789062,0.06000041961669922
2020-04-27,2020-04-27,16.110000610351562,16.84000015258789,15.920000076293945,-100759035.14841735,16.24079014287476,0.7299995422363281,0.9200000762939453
2020-04-28,2020-04-28,17.329999923706055,17.399999618530273,16.84000015258789,-97503428.83045736,16.320684810836514,0.06999969482421875,0.5599994659423828
2020-11-02,2020-11-02,25.139999389648438,25.3700008392334,24.75,397983.5331388176,25.715853075205672,0.23000144958496094,0.6200008392333984
2020-11-03,2020-11-03,25.829999923706055,26.190000534057617,25.3700008392334,427822.3491024698,25.669739443742703,0.3600006103515625,0.8199996948242188
2020-11-05,2020-11-05,25.059999465942383,24.90999984741211,24.959999084472656,436388.746597826,25.635226455165313,-0.14999961853027344,-0.049999237060546875
2020-11-06,2020-11-06,25.209999084472656,24.09000015258789,24.90999984741211,412637.4282105114,25.53852957413155,-1.1199989318847656,-0.8199996948242188
2020-11-09,2020-11-09,25.799999237060547,28.239999771118164,24.09000015258789,356337.4282105114,25.34539231792573,2.440000534057617,4.149999618530273
2020-11-10,2020-11-10,28.530000686645508,29.65999984741211,28.239999771118164,409132.32621640567,25.731339978351386,1.1299991607666016,1.4200000762939453
2020-02-24,2020-02-24,13.489999771118164,13.09000015258789,13.710000038146973,-13548514.780501697,14.249928455976576,-0.39999961853027344,-0.619999885559082
2020-02-25,2020-02-25,13.25,12.779999732971191,13.09000015258789,-15000674.165053103,14.095271348858084,-0.4700002670288086,-0.3100004196166992
2020-02-26,2020-02-26,14.0600004196167,15.75,12.779999732971191,-16540639.53547126,13.919901800073166,1.6899995803833008,2.9700002670288086
2020-02-27,2020-02-27,15.359999656677246,14.279999732971191,15.75,-10392432.73960397,14.163914893396743,-1.0799999237060547,-1.4700002670288086
2020-02-28,2020-02-28,14.0,14.800000190734863,14.279999732971191,-13824877.00696757,14.17939287200667,0.8000001907348633,0.5200004577636719
2020-03-02,2020-03-02,14.829999923706055,16.09000015258789,14.800000190734863,-13250174.34783593,14.262140514503763,1.260000228881836,1.2899999618530273
2020-04-02,2020-04-02,18.260000228881836,18.889999389648438,18.31999969482422,138687.9071563462,19.85732545860194,0.6299991607666016,0.5699996948242188
2020-04-03,2020-04-03,18.59000015258789,18.6200008392334,18.889999389648438,253874.65148773248,19.72834864940814,0.030000686645507812,-0.26999855041503906
2020-04-06,2020-04-06,19.260000228881836,21.190000534057617,18.6200008392334,367696.6594377194,19.580568941384843,1.9300003051757812,2.5699996948242188
2020-04-07,2020-04-07,21.719999313354492,21.020000457763672,21.190000534057617,619334.5064001511,19.795159820407882,-0.6999988555908203,-0.1700000762939453
2020-05-15,2020-05-15,18.889999389648438,19.010000228881836,19.040000915527344,-236454.45454165796,19.950912297348836,0.12000083923339844,-0.030000686645507812
2020-05-18,2020-05-18,19.799999237060547,20.850000381469727,19.010000228881836,-286495.85475561256,19.82545735488657,1.0500011444091797,1.8400001525878906
2020-03-25,2020-03-25,22.059999465942383,24.43000030517578,21.579999923706055,-22399072.06409543,22.58686709500593,2.3700008392333984,2.8500003814697266
2020-04-06,2020-04-06,21.670000076293945,22.670000076293945,19.700000762939453,-24157317.492552817,22.65642359066859,1.0,2.969999313354492
2020-04-23,2020-04-23,20.850000381469727,20.540000915527344,20.549999237060547,-32048813.837477986,22.380352730413705,-0.3099994659423828,-0.009998321533203125
2020-04-24,2020-04-24,20.829999923706055,22.3799991607666,20.540000915527344,-33002770.436981436,22.134972488428858,1.5499992370605469,1.8399982452392578
2020-04-27,2020-04-27,22.56999969482422,23.649999618530273,22.3799991607666,-32055973.80566096,22.167642711407225,1.0799999237060547,1.2700004577636719
2020-04-28,2020-04-28,24.799999237060547,25.329999923706055,23.649999618530273,-31258387.30597176,22.365290299023634,0.5300006866455078,1.6800003051757812
2020-09-03,2020-09-03,9.3100004196167,9.350000381469727,9.220000267028809,-3375903.909327975,9.427931634611953,0.039999961853027344,0.13000011444091797
2020-09-04,2020-09-04,9.65999984741211,9.630000114440918,9.350000381469727,-3605043.5855871965,9.417540800859657,-0.029999732971191406,0.2799997329711914
2020-09-08,2020-09-08,9.600000381469727,9.550000190734863,9.630000114440918,-3419611.134067718,9.445868709337159,-0.05000019073486328,-0.07999992370605469
2020-09-10,2020-09-10,9.420000076293945,9.300000190734863,9.4399995803833,-4562107.325308249,9.457119129993714,-0.11999988555908203,-0.1399993896484375
2020-09-11,2020-09-11,9.3100004196167,9.550000190734863,9.300000190734863,-4985318.511108833,9.436169938092533,0.23999977111816406,0.25
2020-09-14,2020-09-14,9.5,10.050000190734863,9.550000190734863,-4425395.327940859,9.451347305111511,0.5500001907348633,0.5
2020-03-30,2020-03-30,13.029999732971191,13.880000114440918,12.970000267028809,38259533.66621174,14.251587089424888,0.8500003814697266,0.9099998474121094
2020-03-31,2020-03-31,13.760000228881836,14.220000267028809,13.880000114440918,39988417.10472978,14.202042159427025,0.46000003814697266,0.3400001525878906
2020-04-01,2020-04-01,13.529999732971191,13.789999961853027,14.220000267028809,40312671.79724392,14.204436573773929,0.26000022888183594,-0.43000030517578125
2020-04-02,2020-04-02,13.479999542236328,13.979999542236328,13.789999961853027,41763376.65502297,14.149178358851142,0.5,0.18999958038330078
2020-04-03,2020-04-03,13.9399995803833,14.6899995803833,13.979999542236328,41333776.44492122,14.1266211833025,0.75,0.7100000381469727
2020-04-06,2020-04-06,15.600000381469727,15.819999694824219,14.6899995803833,42711942.62480187,14.201738302913276,0.2199993133544922,1.130000114440918
2020-12-14,2020-12-14,242.97999572753906,245.25,241.42999267578125,-46458357.867949456,245.15924140301368,2.2700042724609375,3.82000732421875
2020-02-27,2020-02-27,19.290000915527344,19.719999313354492,19.690000534057617,-16316411.972211955,21.071067418503315,0.42999839782714844,0.029998779296875
2020-02-28,2020-02-28,19.229999542236328,19.260000228881836,19.719999313354492,-15978987.630119128,20.890925004483474,0.030000686645507812,-0.45999908447265625
2020-03-02,2020-03-02,19.399999618530273,21.059999465942383,19.260000228881836,-16354510.125863105,20.67346836773659,1.6599998474121094,1.7999992370605469
2020-03-03,2020-03-03,21.260000228881836,20.829999923706055,21.059999465942383,-12977586.017739326,20.72500584749736,-0.43000030517578125,-0.22999954223632812
2020-03-04,2020-03-04,21.170000076293945,21.65999984741211,20.829999923706055,-15353937.40951409,20.73900505765852,0.48999977111816406,0.8299999237060547
2020-03-05,2020-03-05,21.0,22.989999771118164,21.65999984741211,-12437648.043902138,20.861804362959,1.989999771118164,1.3299999237060547
2020-04-02,2020-04-02,11.380000114440918,11.319999694824219,11.680000305175781,-3467852.067866279,14.67181552890424,-0.06000041961669922,-0.3600006103515625
2020-04-03,2020-04-03,11.40999984741211,11.739999771118164,11.319999694824219,-3796650.761911661,14.224906751026904,0.3299999237060547,0.4200000762939453
2020-04-06,2020-04-06,12.859999656677246,13.850000381469727,11.739999771118164,-2993441.9160078634,13.893585820372406,0.9900007247924805,2.1100006103515625
2020-04-07,2020-04-07,15.5600004196167,15.119999885559082,13.850000381469727,-2043331.342758432,13.887774428518716,-0.4400005340576172,1.2699995040893555
2020-04-08,2020-04-08,15.579999923706055,16.920000076293945,15.119999885559082,-2429267.5278341337,14.0520711561241,1.3400001525878906,1.8000001907348633
2020-04-09,2020-04-09,18.15999984741211,18.100000381469727,16.920000076293945,-2120149.066689529,14.434461678813413,-0.05999946594238281,1.1800003051757812
2020-03-24,2020-03-24,29.209999084472656,31.0,27.489999771118164,-41293502.20278568,32.54796278554496,1.7900009155273438,3.510000228881836
2020-03-25,2020-03-25,31.510000228881836,31.639999389648438,31.0,-36471030.5176905,32.3415677474723,0.12999916076660156,0.6399993896484375
2020-03-26,2020-03-26,31.93000030517578,33.0,31.639999389648438,-33902213.394774266,32.24802529976245,1.0699996948242188,1.3600006103515625
2020-03-27,2020-03-27,31.6299991607666,32.540000915527344,33.0,-26742508.852555405,32.348288593127464,0.9100017547607422,-0.45999908447265625
2020-03-30,2020-03-30,32.599998474121094,34.0,32.540000915527344,-26050762.206736784,32.373850236114116,1.4000015258789062,1.4599990844726562
2020-03-31,2020-03-31,33.560001373291016,33.68000030517578,34.0,-20730592.65359117,32.59067020463223,0.11999893188476562,-0.31999969482421875
2020-04-24,2020-04-24,13.510000228881836,13.579999923706055,13.289999961853027,332586.4802093083,14.313553441606313,0.06999969482421875,0.28999996185302734
2020-04-27,2020-04-27,13.819999694824219,14.649999618530273,13.579999923706055,548243.1737105611,14.21574630588628,0.8299999237060547,1.0699996948242188
2020-04-28,2020-04-28,15.25,15.229999542236328,14.649999618530273,929266.2293469366,14.273646747572146,-0.020000457763671875,0.5799999237060547
2020-05-08,2020-05-08,14.25,15.149999618530273,13.960000038146973,-285103.1132919411,14.319979060340707,0.8999996185302734,1.1899995803833008
2020-05-15,2020-05-15,13.399999618530273,14.229999542236328,13.510000228881836,225687.8310885714,14.298485597680665,0.8299999237060547,0.7199993133544922
2020-05-18,2020-05-18,14.930000305175781,15.449999809265137,14.229999542236328,527788.5289330927,14.28935412362142,0.5199995040893555,1.2200002670288086
2020-09-28,2020-09-28,53.779998779296875,53.91999816894531,53.310001373291016,-1103920.9824912057,54.050861776412845,0.1399993896484375,0.6099967956542969
2020-09-29,2020-09-29,54.099998474121094,53.11000061035156,53.91999816894531,-1206284.9105979854,54.033413295417176,-0.9899978637695312,-0.80999755859375
2020-09-30,2020-09-30,53.439998626708984,53.4900016784668,53.11000061035156,-1469523.2585420855,53.9102916040751,0.0500030517578125,0.3800010681152344
2020-10-01,2020-10-01,53.40999984741211,53.95000076293945,53.4900016784668,-1401430.4348276856,53.854252947327325,0.5400009155273438,0.45999908447265625
2020-10-02,2020-10-02,53.11000061035156,55.34000015258789,53.95000076293945,-1039331.8743252801,53.86701932274227,2.229999542236328,1.3899993896484375
2020-10-05,2020-10-05,55.790000915527344,55.849998474121094,55.34000015258789,-746528.536544063,54.06341676672169,0.05999755859375,0.5099983215332031
2020-04-02,2020-04-02,1270.969970703125,1260.0,1271.6300048828125,-2659664.309109177,1335.9676213829425,-10.969970703125,-11.6300048828125
2020-04-03,2020-04-03,1244.1800537109375,1230.6800537109375,1260.0,-3003625.798582779,1325.8386051985503,-13.5,-29.3199462890625
2020-04-06,2020-04-06,1303.280029296875,1356.6800537109375,1230.6800537109375,-3125013.3207248473,1313.1507983335355,53.4000244140625,126.0
2020-04-07,2020-04-07,1412.010009765625,1376.3699951171875,1356.6800537109375,-2515629.912373733,1318.9546990505225,-35.6400146484375,19.68994140625
2020-04-08,2020-04-08,1382.6500244140625,1372.06005859375,1376.3699951171875,-3181957.299319889,1326.6100718594112,-10.5899658203125,-4.3099365234375
2020-04-09,2020-04-09,1424.760009765625,1420.6400146484375,1372.06005859375,-3688955.7280923272,1332.6700700906565,-4.1199951171875,48.5799560546875
2020-04-02,2020-04-02,10.170000076293945,10.359999656677246,9.800000190734863,-46460535.23426793,11.489507314802154,0.18999958038330078,0.5599994659423828
2020-04-03,2020-04-03,10.680000305175781,10.399999618530273,10.359999656677246,-49051684.7769048,11.338906293718834,-0.2800006866455078,0.039999961853027344
